   147   0.000000 261.724452 -67.282415 -29.685739  -0.704302  -0.704302   0.000000   0.000000 -27.620084 276.364654 280.289294   0.038575   0.116740 278.492658   0.103421
   148   0.000000 261.089700 -67.563265 -29.706969  -0.598808  -0.598808   0.000000   0.000000 -27.472480 276.294042 280.197844   0.038718   0.116740 278.413653   0.103455
   149   0.000000 260.471727 -67.834941 -29.725451  -0.497865  -0.497865   0.000000   0.000000 -27.326612 276.224810 280.108061   0.038859   0.116740 278.336290   0.103488
   150   0.000000 259.869558 -68.097941 -29.741013  -0.401418  -0.401418   0.000000   0.000000 -27.182754 276.156869 280.019893   0.038998   0.116740 278.260457   0.103520
   151   0.000000 259.282233 -68.352759 -29.753464  -0.309400  -0.309400   0.000000   0.000000 -27.041170 276.090127 279.933288   0.039136   0.116740 278.186046   0.103553
   152   0.000000 258.708827 -68.599862 -29.762633  -0.221741  -0.221741   0.000000   0.000000 -26.902123 276.024496 279.848192   0.039271   0.116740 278.112951   0.103584
   153   0.000000 258.148446 -68.839694 -29.768338  -0.138364  -0.138364   0.000000   0.000000 -26.765871 275.959889 279.764555   0.039405   0.116740 278.041067   0.103615
   154   0.000000 257.600236 -69.072669 -29.770416  -0.059186  -0.059186   0.000000   0.000000 -26.632665 275.896220 279.682326   0.039537   0.116740 277.970294   0.103646
   155   0.000000 257.063387 -69.299168 -29.768712   0.015883   0.015883   0.000000   0.000000 -26.502745 275.833407 279.601455   0.039668   0.116740 277.900532   0.103676
   156   0.000000 256.537136 -69.519544 -29.763089   0.086943   0.086943   0.000000   0.000000 -26.376337 275.771371 279.521892   0.039796   0.116740 277.831690   0.103706
   157   0.000000 256.020772 -69.734113 -29.753434   0.154099   0.154099   0.000000   0.000000 -26.253648 275.710038 279.443590   0.039923   0.116740 277.763680   0.103735
   158   0.000000 255.513635 -69.943163 -29.739648   0.217467   0.217467   0.000000   0.000000 -26.134863 275.649336 279.366500   0.040049   0.116740 277.696421   0.103764
   159   0.000000 255.015123 -70.146947 -29.721672   0.277172   0.277172   0.000000   0.000000 -26.020143 275.589201 279.290575   0.040172   0.116740 277.629835   0.103792
   160   0.000000 254.524686 -70.345690 -29.699462   0.333347   0.333347   0.000000   0.000000 -25.909619 275.529572 279.215771   0.040295   0.116740 277.563856   0.103821
   161   0.000000 254.041832 -70.539586 -29.673018   0.386134   0.386134   0.000000   0.000000 -25.803396 275.470394 279.142043   0.040416   0.116740 277.498420   0.103848
   162   0.000000 253.566123 -70.728806 -29.642357   0.435684   0.435684   0.000000   0.000000 -25.701545 275.411618 279.069348   0.040535   0.116740 277.433474   0.103876
   163   0.000000 253.097174 -70.913493 -29.607542   0.482154   0.482154   0.000000   0.000000 -25.604110 275.353202 278.997644   0.040654   0.116740 277.368969   0.103903
   164   0.000000 252.634651 -71.093770 -29.568652   0.525709   0.525709   0.000000   0.000000 -25.511098 275.295107 278.926892   0.040771   0.116740 277.304864   0.103930
   165   0.000000 252.178268 -71.269740 -29.525807   0.566518   0.566518   0.000000   0.000000 -25.422491 275.237304 278.857052   0.040886   0.116740 277.241127   0.103956
   166   0.000000 251.727785 -71.441491 -29.479145   0.604753   0.604753   0.000000   0.000000 -25.338237 275.179766 278.788089   0.041001   0.116740 277.177730   0.103982
   167   0.000000 251.282999 -71.609096 -29.428832   0.640591   0.640591   0.000000   0.000000 -25.258262 275.122472 278.719966   0.041114   0.116740 277.114651   0.104008
